Bill Id,Product Name,Count,Tax,Unit Price,Subtotal
284,FIGHTER MONCKEY 12GR 4036.2137 19,6,4502.43,3949.5,23697.0
284,CANDY TOY SWEET GASOLINERA 12GR,1,718.2,3780.0,3780.0
284,CHICLE CRAZY EYES 12GR 494.6427,20,1901.52,500.4,10008.0
284,CHICLES CUADRIX 12GR 487.7360 19,31,2667.22,452.8387,14037.9997
284,CHIQOLA 130GR,11,14401.62,6890.7273,75798.0003
285,null,6890,0.0,0.0,0.0
285,CHUPETA NAPS 42GR 1570.5442 19,24,7160.53,1570.2917,37687.0008
285,GOMA CANUDINHO 26 GR 1314.3900,45,11238.12,1314.4,59148.00000000001
285,GAROTO CAJA 170GR 5691.7600 0,6,0.0,5691.8333,34150.999800000005
285,GUMYS 20 GR 996.1075 19,33,6322.63,1008.3939,33276.998700000004
285,HERSHEYS BITES 43GR 2460.0000 19,2,934.8,2460.0,4920.0
285,HUEVO PLASTICO DIY PAINTING,3,5700.0,10000.0,30000.0
285,KISSES 66G,12,11938.08,5236.0,62832.0
286,null,5236,0.0,0.0,0.0
286,LABIOS ROJOS X 40 UND,3,6840.0,12000.0,36000.0
286,LIGHT UP HELICOPTER 6638.6549 19,1,1261.41,6639.0,6639.0
286,LINDOR CHOCOLATE 100GR 416.6600 19,6,475.0,416.6667,2500.0002
286,MYM 47 GR,25,15983.75,3365.0,84125.0
287,null,3365,0.0,0.0,0.0
287,PINTA AZUL 40UND 14.4444 19,1,3.8,20.0,20.0
287,PRINGLES 158GR 9942.8217 19 9944.5900,3,5668.46,9944.6667,29834.000099999997
287,RAINBOW TWISTS UND 147.8900 19,4,112.48,148.0,592.0
287,SPTINETTE 180G 14000.0000 19 0.0000,2,4560.0,12000.0,24000.0
287,SUPER HUEVO 17GR 5785.8086 19,11,12088.56,5784.0,63624.0
287,TRAGANOTAS DR.LOOK 15 GR 2481.2100,26,12154.11,2460.3462,63969.0012
287,TUENI CANELS 24GR 373.8261 19,3,213.37,374.3333,1122.9999
287,VERGANI RUM BOLSA 100GR 7608.5000,3,4336.94,7608.6667,22826.000099999997
287,VIDAL JELLY 66G 4752.5281 19,1,946.2,4980.0,4980.0
287,FRUNAS UND,1,80.0,420.17,420.17
288,null,231,0.0,0.0,0.0
288,DORITO DINAMITA 200 GR,1,1261.0,6638.66,6638.66
288,EMPANADAS,1,0.0,3000.0,3000.0
288,PANELITAS,1,160.0,840.34,840.34
288,BRETAA VIDRIO 300ML,1,447.0,2352.94,2352.94
288,SAL DE FRUTAS,1,0.0,3500.0,3500.0
288,JUGO DEL VALLE SABORES 500,1,463.0,2436.97,2436.97
288,GLACITAS 32GR,1,232.0,1218.49,1218.49
288,WAFER NOEL 24 GR,1,128.0,672.27,672.27
288,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
288,EMPANADAS,1,0.0,3000.0,3000.0
288,CLUB SOCIAL 26 GR,1,160.0,840.34,840.34
288,BARRA TOSH 23 GR,1,319.0,1680.67,1680.67
288,TOCINETA CHEFRITO 40GR,1,471.0,2478.99,2478.99
288,RAMITO X2 50GR,1,303.0,1596.64,1596.64
288,PASTILLAS CHAO CEREZA,1,239.0,1260.5,1260.5
288,TRULULU CHOCOLORES 30GR,1,239.0,1260.5,1260.5
288,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
288,MOCACHINO 7OZ,1,0.0,3400.0,3400.0
289,null,2500,0.0,0.0,0.0
289,CAFE AMERICANO 7 OZ 94,2,0.0,2400.0,4800.0
289,BARRITA CHOCORAMO 40 GR,1,271.0,1428.57,1428.57
289,CHOCOLATE LECHE 7 OZ 94,1,0.0,2700.0,2700.0
289,VUSE GO 500 PUFFS,1,5492.0,28907.56,28907.56
289,AMERICANO 9 ONZAS 94 0,1,0.0,2500.0,2500.0
289,TODO RICO LIMON/PICADA 45GR,1,479.0,2521.01,2521.01
289,GALLETAS CHOKIS 40 GR,1,287.0,1512.61,1512.61
289,GALLETAS CHOKIS 40 GR,1,287.0,1512.61,1512.61
289,EMPANADAS,1,0.0,3000.0,3000.0
289,EMPANADAS,1,0.0,3000.0,3000.0
289,EMPANADAS,1,0.0,3000.0,3000.0
289,EMPANADAS,1,0.0,3000.0,3000.0
289,SERVILLETAS POPULAR X200,1,639.0,3361.34,3361.34
289,CASERO BIMBO VAINILLA-CHOCO 220GR,1,934.0,4915.97,4915.97
289,GOL 31 GR,1,287.0,1512.61,1512.61
289,IMPRESIONES 94 0 800.0000 0,2,0.0,800.0,1600.0
289,TROCIPOLLO CHEFRITO 50GR,1,415.0,2184.87,2184.87
289,TROCIPOLLO CHEFRITO 130GR,1,1038.0,5462.18,5462.18
289,LUCKY ALASKA X10,1,926.0,4873.95,4873.95
289,CHOCOLATE LECHE 7 OZ 94,1,0.0,2700.0,2700.0
289,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
289,BRETAA VIDRIO 300ML,1,447.0,2352.94,2352.94
289,MANI KRAKS LIMON 32GR,1,287.0,1512.61,1512.61
289,ELECTROLIT,1,0.0,8700.0,8700.0
289,JUGO DEL VALLE SABORES 500,1,463.0,2436.97,2436.97
289,SANDWICH SENCILLO,2,0.0,2500.0,5000.0
289,JUGO HIT 500 ML,1,463.0,2436.97,2436.97
289,DESCONGEL GRIPA 94 0 1000.0000,1,0.0,1500.0,1500.0
289,GALLETA RITZ SALADAS 22GR,1,144.0,756.3,756.3
289,JOLLY CANDY UND 94 0,2,160.0,420.17,840.34
289,FINESSE MUSLI 170 GR,1,703.0,3697.48,3697.48
289,TOSH 27 GR,1,224.0,1176.47,1176.47
289,AGUA VIDA 1LT,1,0.0,2600.0,2600.0
289,TRIDENT 10 GR,1,319.0,1680.67,1680.67
289,ARTESANO BIMBO 75GR,1,551.0,2899.16,2899.16
289,DOUBBLEMINT 40GR,1,351.0,1848.74,1848.74
289,AVENA ALPINA 250GR,1,575.0,3025.21,3025.21
289,CHIQOLA 130GR,1,1836.0,9663.87,9663.87
289,MENTA CHAO LNEA,1,96.0,504.2,504.2
289,ALPIN BOTELLA 300ML,1,734.0,3865.55,3865.55
289,CASERO 60 GR,1,367.0,1932.77,1932.77
289,SNACK PIETRAN,15,5423.55,1903.0,28545.0
290,null,1903,0.0,0.0,0.0
290,CERVECERO ZENU 50GR 1960.0000 5,15,1470.0,1960.0,29400.0
290,RANCHERA CABANO 25GR 2364.6700 19,20,8985.67,2364.65,47293.0
290,BATIDO TOSH 230ML 3294.0300 19,8,5006.88,3294.0,26352.0
290,CERVECERO ZENU 50GR,1,167.0,3333.33,3333.33
290,SALCHICHON TRADICIONAL 100G 2050.0000 0,2,0.0,2152.5,4305.0
290,TRIDENT 10 GR,1,319.0,1680.67,1680.67
290,TRULULU 100GR,1,511.0,2689.08,2689.08
290,HATSU TEA 400 ML,1,782.0,4117.65,4117.65
290,NUTELLA MINI 15GR,1,239.0,1260.5,1260.5
290,TRULULU GOMAS/MASMELOS 80GR,1,447.0,2352.94,2352.94
290,BOLSA REGALO METALIZADA MEDIANA,1,463.0,2436.97,2436.97
290,GATORADE 500 ML,1,623.0,3277.31,3277.31
290,YOGO YOGO 150GR,1,335.0,1764.71,1764.71
290,EMPANADAS,1,0.0,3000.0,3000.0
290,PASTELES. PALITOS,1,0.0,3500.0,3500.0
290,JUGO HIT CAJITA 200ML 94,1,239.0,1260.5,1260.5
290,EMPANADAS,2,0.0,3000.0,6000.0
290,MR TEA PLASTICO 500ML,1,463.0,2436.97,2436.97
290,HALLS BARRA 25 GR,1,351.0,1848.74,1848.74
290,TRULULU CHOCOLORES 30GR,1,239.0,1260.5,1260.5
290,PULP NECTAR 400ML,1,447.0,2352.94,2352.94
290,EMPANADAS,1,0.0,3000.0,3000.0
290,ALPIN BOTELLA 300ML,1,734.0,3865.55,3865.55
290,EMPANADAS,4,0.0,3000.0,12000.0
290,HALLS BARRA 25 GR,1,351.0,1848.74,1848.74
290,MENTA CHAO LNEA,1,96.0,504.2,504.2
290,MENTA CHAO LNEA,1,96.0,504.2,504.2
290,BUSCAPINA FEM,1,0.0,2100.0,2100.0
291,null,1375,0.0,0.0,0.0
291,JET 12GR,1,176.0,924.37,924.37
291,BUSCAPINA FEM,1,0.0,2100.0,2100.0
292,null,1375,0.0,0.0,0.0
292,DONA BIMBO 70GR,1,399.0,2100.84,2100.84
292,DONA BIMBO 70GR,1,399.0,2100.84,2100.84
292,TODO RICO BBQ 45GR,1,479.0,2521.01,2521.01
292,TRULULU 100GR,1,511.0,2689.08,2689.08
292,PIAZZA BANDEJA 44 GR,1,687.0,3613.45,3613.45
292,DONA BIMBO 70GR,1,399.0,2100.84,2100.84
292,WAFER ITALO TACO 117 GR,1,559.0,2941.18,2941.18
292,COCA COLA LATA 330 ML,1,527.0,2773.11,2773.11
292,YOGURT ALPINA 150G,1,511.0,2689.08,2689.08
292,LATTE 9 OZ,1,0.0,3000.0,3000.0
292,GOL MEGA AREQUIPE 53GR,1,415.0,2184.87,2184.87
292,BALANCE CLINICA 11 GR 94,1,224.0,1176.47,1176.47
292,RED BULL LATA 355 ML,1,1038.0,5462.18,5462.18
292,CHEESE TRIS 38 GR,1,311.0,1638.66,1638.66
292,FUN DIP CANDY 43OZ,1,447.0,2352.94,2352.94
292,NECTAR FRUTTO 300ML,1,479.0,2521.01,2521.01
292,AMPER,1,559.0,2941.18,2941.18
292,JUGO HIT 500 ML,1,463.0,2436.97,2436.97
292,GATORADE 500 ML,1,623.0,3277.31,3277.31
292,AMERICANO 9 ONZAS 94 0,1,0.0,2500.0,2500.0
292,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
292,JUGO HIT 500 ML,1,463.0,2436.97,2436.97
292,DOUBBLEMINT 40GR,1,351.0,1848.74,1848.74
292,PALOKITOS LIMON 32 GR,1,0.0,1500.0,1500.0
292,PALOKITOS LIMON 32 GR,1,0.0,1500.0,1500.0
292,FESTIVAL X 6 50GR,1,208.0,1092.44,1092.44
292,BRIDGE 30 GR,1,136.0,714.29,714.29
292,GALLETA RITZ SALADAS 22GR,1,144.0,756.3,756.3
292,GALLETA NUCITA 20 GR,1,152.0,798.32,798.32
292,IMPRESIONES 94 0 800.0000 0,2,0.0,800.0,1600.0
292,AGUA MANANTIAL GAS 600 ML,2,958.0,2521.01,5042.02
292,MONSTER 473 ML,1,1309.0,6890.76,6890.76
292,FUZE TEA 400ML,1,447.0,2352.94,2352.94
292,PULP CAJITA 250 ML,1,415.0,2184.87,2184.87
292,BONYURT 170GR,1,687.0,3613.45,3613.45
292,EMPANADAS,1,0.0,3000.0,3000.0
292,MR BROWN BIMBO 75 GR,1,607.0,3193.28,3193.28
292,AMPER,1,559.0,2941.18,2941.18
292,CANDYRANCH 13GR 94 0 264.9597,6,479.0,420.17,2521.02
292,GOMITAS GRISSLY/SABORES 80 GR,1,415.0,2184.87,2184.87
292,ALPIN BOTELLA 300ML,1,734.0,3865.55,3865.55
292,VELA TOPPER FELIZ CUMPLEAOS,1,1102.0,5798.32,5798.32
292,LATTE 9 OZ,1,0.0,3000.0,3000.0
292,PULP NECTAR 400ML,1,447.0,2352.94,2352.94
292,EMPANADAS,1,0.0,3000.0,3000.0
292,EMPANADAS,1,0.0,3000.0,3000.0
292,ALPIN BOTELLA 300ML,1,734.0,3865.55,3865.55
292,PAPAS SUPER RICAS 30 GR,1,367.0,1932.77,1932.77
292,TOSH SANDWICH 24 GR,1,224.0,1176.47,1176.47
292,BIMBOLETES 40GR,1,319.0,1680.67,1680.67
292,AGUA VIDA 1LT,1,0.0,2600.0,2600.0
292,PONKY 33 GR,1,271.0,1428.57,1428.57
292,PONY MALTA 330 ML,1,383.0,2016.81,2016.81
292,EMPANADAS,2,0.0,3000.0,6000.0
292,DOUBBLEMINT 40GR,1,351.0,1848.74,1848.74
292,MENTOS TUTTI FRUTI 29 GR,1,431.0,2268.91,2268.91
292,TRIDENT 10 GR,1,319.0,1680.67,1680.67
292,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
292,LECHE ALPINA DESLACTOSADA 200ML,1,0.0,2300.0,2300.0
292,AMPER,1,559.0,2941.18,2941.18
292,EMPANADAS,2,0.0,3000.0,6000.0
292,YOGURT ALPINA 150G,1,511.0,2689.08,2689.08
292,PONKY 33 GR,1,271.0,1428.57,1428.57
292,AMPER,1,559.0,2941.18,2941.18
292,EMPANADAS,1,0.0,3000.0,3000.0
292,AGUA VIDA 1LT,1,0.0,2600.0,2600.0
292,DON CHICHARRON ESPIRAL 21G,1,138.0,2761.9,2761.9
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,MELOSITAS 40GR,1,319.0,1680.67,1680.67
292,YOGO YOGO 150GR,1,335.0,1764.71,1764.71
292,FESTIVAL RECREO 108GR,1,527.0,2773.11,2773.11
292,SANDWICH SENCILLO,2,0.0,2500.0,5000.0
292,EMPANADAS,1,0.0,3000.0,3000.0
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,COCACOLA 600ML,1,639.0,3361.34,3361.34
292,SAVILOE 320ML,1,447.0,2352.94,2352.94
292,EMPANADAS,2,0.0,3000.0,6000.0
292,AMPER,2,1118.0,2941.18,5882.36
292,VIVE 100. 380ML,1,447.0,2352.94,2352.94
292,NECTAR FRUTTO 300ML,1,479.0,2521.01,2521.01
292,MENTA CHAO LNEA,2,192.0,504.2,1008.4
292,NECTAR FRUTTO 300ML,1,479.0,2521.01,2521.01
292,MENTA CHAO UNIDAD 94 0,2,0.0,100.0,200.0
292,MR TEA PLASTICO 500ML,1,463.0,2436.97,2436.97
292,MENTA CHAO LNEA,1,96.0,504.2,504.2
292,TROCIPOLLO CHEFRITO 50GR,2,830.0,2184.87,4369.74
292,DE TODITO MIX 45GR,1,471.0,2478.99,2478.99
292,EMPANADAS,1,0.0,3000.0,3000.0
292,EMPANADAS,1,0.0,3000.0,3000.0
292,CIFRUT 400ML,1,271.0,1428.57,1428.57
292,MENTA CHAO LNEA,1,96.0,504.2,504.2
292,CHOCOLATE LECHE 9OZ 94 0,2,0.0,2900.0,5800.0
292,SANDWICH SENCILLO,2,0.0,2500.0,5000.0
292,DE TODITO 45 GR,1,471.0,2478.99,2478.99
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,LUCKY GIN X 10,1,926.0,4873.95,4873.95
292,GOMAS VIDAL 100GR,1,1086.0,5714.29,5714.29
292,COCACOLA 600ML,1,639.0,3361.34,3361.34
292,HATSU TEA 400 ML,1,782.0,4117.65,4117.65
292,FUZE TEA 400ML,1,447.0,2352.94,2352.94
292,EMPANADAS,1,0.0,3000.0,3000.0
292,COCACOLA 600ML,1,639.0,3361.34,3361.34
292,PASTELES. PALITOS,2,0.0,3500.0,7000.0
292,ROTHMANS AZUL X10,1,830.0,4369.75,4369.75
292,COCA COLA LATA 330 ML,1,527.0,2773.11,2773.11
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,COCA COLA LATA 235ML,1,447.0,2352.94,2352.94
292,ZUCARITAS 39GR,1,287.0,1512.61,1512.61
292,ZUCARITAS 39GR,1,287.0,1512.61,1512.61
292,SANDWICH SENCILLO,2,0.0,2500.0,5000.0
292,EMPANADAS,1,0.0,3000.0,3000.0
292,DON CHICHARRON ESPIRAL 21G,1,138.0,2761.9,2761.9
292,JUGO HIT 500 ML,1,463.0,2436.97,2436.97
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,CHOCOLATE LECHE 7 OZ 94,1,0.0,2700.0,2700.0
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,COCA COLA FLEXI 400 ML,2,990.0,2605.04,5210.08
292,CAPUCHINO 7 OZ 94 0,2,0.0,3000.0,6000.0
292,SANDWICH SENCILLO,2,0.0,2500.0,5000.0
292,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
292,JET 30GR,1,447.0,2352.94,2352.94
292,FINI ROLLER 20GR,1,287.0,1512.61,1512.61
292,CHOCO STOP BARRA 30GR,1,319.0,1680.67,1680.67
292,CHOCO STOP BARRA 30GR,1,319.0,1680.67,1680.67
292,SMARTIES PASTILLA.,4,319.0,420.17,1680.68
292,BONYURT 170GR,1,687.0,3613.45,3613.45
292,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,ALPIN CAJA 200 ML,1,511.0,2689.08,2689.08
292,ALPIN CAJA 200 ML,1,511.0,2689.08,2689.08
292,MALBORO ROJOX10,1,846.0,4453.78,4453.78
292,JUGO HIT 500 ML,1,463.0,2436.97,2436.97
292,EMPANADAS,1,0.0,3000.0,3000.0
292,TROCIPOLLO CHEFRITO 50GR,1,415.0,2184.87,2184.87
292,MENTOS TUTTI FRUTI 29 GR,1,431.0,2268.91,2268.91
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,LUCKY GIN X 10,1,926.0,4873.95,4873.95
292,VIVE 100. 380ML,1,447.0,2352.94,2352.94
292,HALLS BARRA 25 GR,1,351.0,1848.74,1848.74
292,LUCKY DAIQUIRI X 10,1,926.0,4873.95,4873.95
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,EMPANADAS,1,0.0,3000.0,3000.0
292,SPARTAN 269ML,1,319.0,1680.67,1680.67
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,MANI LA ESPECIAL NUECES 180,1,1581.0,8319.33,8319.33
292,AGUA H20 600ML,1,479.0,2521.01,2521.01
292,BRISA LIMON-MANZANA 600ML,1,479.0,2521.01,2521.01
292,JUGO HIT CAJITA 200ML,1,239.0,1260.5,1260.5
292,BRIDGE 30 GR,2,271.0,714.29,1428.58
292,MONTBLANC BAILEYS 42GR,1,958.0,5042.02,5042.02
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,AGUA VIDA 1LT,1,0.0,2600.0,2600.0
292,BRISA LIMON-MANZANA 600ML,1,479.0,2521.01,2521.01
292,MANI LA ESPECIAL LIMON PIMIENTA,1,559.0,2941.18,2941.18
292,GOMITAS GRISSLY/SABORES 80 GR,1,415.0,2184.87,2184.87
292,DE TODITO 45 GR,1,471.0,2478.99,2478.99
292,NATUCHIPS 40 GR,1,399.0,2100.84,2100.84
292,ALPIN BOTELLA 300ML,1,734.0,3865.55,3865.55
292,COCA COLA LATA 235ML,1,447.0,2352.94,2352.94
292,CHOCLITOS 27 GR,1,255.0,1344.54,1344.54
292,TRULULU SABORES 35GR,1,160.0,840.34,840.34
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,BIMBOLETES 40GR,1,319.0,1680.67,1680.67
292,ALPIN BOTELLA 300ML,1,734.0,3865.55,3865.55
292,PONKY 33 GR,2,543.0,1428.57,2857.14
292,TOSTACOS PICANTE 38GR,1,335.0,1764.71,1764.71
292,ALQUEMIX 170GR,1,639.0,3361.34,3361.34
292,JET CREMA 18 G,1,415.0,2184.87,2184.87
292,ALPIN CAJA 200 ML,1,511.0,2689.08,2689.08
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,KIDSMANIA SOUR SODA POP,1,1581.0,8319.33,8319.33
292,SNOW MINT30GR,1,192.0,1008.4,1008.4
292,TOSH WAFER 27GR,1,271.0,1428.57,1428.57
292,HALLS BARRA 25 GR,1,351.0,1848.74,1848.74
292,TRIDENT 10 GR,1,319.0,1680.67,1680.67
292,TOSH 27 GR,1,224.0,1176.47,1176.47
292,QUINOA CLUB 12GR,1,399.0,2100.84,2100.84
292,PASTELES. PALITOS,1,0.0,3500.0,3500.0
292,MANI LA ESPECIAL NUECES 40GR,1,495.0,2605.04,2605.04
292,GELATINA FINESSE 108 GR,1,399.0,2100.84,2100.84
292,TRIDENT 10 GR,1,319.0,1680.67,1680.67
292,BOLIQUESO 160GR,1,1102.0,5798.32,5798.32
292,MINI GLACITAS 60GR,1,479.0,2521.01,2521.01
292,ALPINITO 90GR,1,0.0,2200.0,2200.0
293,null,1559,0.0,0.0,0.0
293,EMPANADAS,1,0.0,3000.0,3000.0
293,JET FRESAS CON CREMA 29GR,1,463.0,2436.97,2436.97
293,PALOKITOS LIMON 32 GR,1,0.0,1500.0,1500.0
293,LUCKY ALASKA X10,1,926.0,4873.95,4873.95
293,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
293,SIX HEINEKEN LATA,1,2698.0,14201.68,14201.68
293,ALPIN CAJA 200 ML,1,511.0,2689.08,2689.08
293,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
293,EMPANADAS,1,0.0,3000.0,3000.0
293,PASTELES. PALITOS,1,0.0,3500.0,3500.0
293,SANDWICH SENCILLO,2,0.0,2500.0,5000.0
293,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
293,CAPUCHINO 7 OZ 94 0,1,0.0,3000.0,3000.0
293,NUCITA NUGGETS 11 GR 94,2,192.0,504.2,1008.4
293,QUIMBAYA UNIDAD,1,128.0,672.27,672.27
293,GALLETA RITZ SALADAS 22GR,1,144.0,756.3,756.3
293,PASTELES. PALITOS,1,0.0,3500.0,3500.0
293,CANDYRANCH 13GR,1,80.0,420.17,420.17
293,NATUCHIPS 135 GR MADURO,1,1357.0,7142.86,7142.86
293,PAPAS SUPER RICAS 30 GR,48,12489.8491,1369.501,65736.048
293,TROCITOS 120GR 3145.5748 19 3068.2800,12,6877.4832,3016.44,36197.28
293,TAJAMIEL 135GR 4990.4604 19 4857.1630,5,4536.344,4775.099,23875.495000000003
293,PAPAS SUPER CROKANTES 35 GR,30,9313.2585,1633.905,49017.15
293,TODO RICO BACANO 150 GR,5,4609.7534,4852.372,24261.86
293,TODO RICO LIMON/PICADA 45GR 1821.6559,64,20615.2913,1695.3365,108501.536
293,PAPAS SUPER CROKANTES 35 GR,30,9313.2585,1633.905,49017.15
293,PAPAS SUPER CROKANTES 115GR 5025.4122,10,9175.2843,4829.097,48290.97
293,PAPAS SUPER RICAS ONDITAS 105,10,8381.0482,4411.078,44110.780000000006
293,PAPAS SUPER RICAS ONDITAS 105,10,7935.1085,4176.3729,41763.72900000001
293,PAPAS SUPER RICAS ONDITAS 105,10,8381.0482,4411.078,44110.780000000006
293,GLACITAS 32GR 757.2869 19 729.5000,60,8175.8558,717.1803,43030.818
293,TODO RICO CRIOLLO 45GR 1822.2338,80,25769.1583,1695.3394,135627.152
293,TODO RICO BBQ 45GR 1849.8537,32,10307.7341,1695.351,54251.232
293,PAPAS SUPER RICAS 30 GR,48,12489.8491,1369.501,65736.048
293,PAPAS SUPER RICAS POLLO PAKETON,48,16387.0896,1796.83,86247.84
293,PAPAS SUPER RICAS POLLO PICANTE,6,5028.6289,4411.078,26466.468
293,TODO RICO BBQ 45GR 1833.0661,128,41230.9363,1695.351,217004.928
293,TODO RICO BBQ 150 5318.5012,15,13829.2602,4852.372,72785.58
293,TODO RICO CRIOLLO AJI 45GR,80,25769.1583,1695.3394,135627.152
293,TODO RICO LIMON/PICADA 45GR 1821.5244,80,25769.1583,1695.3394,135627.152
293,PAPAS SUPER CROKANTES 115GR 5025.4122,10,9175.2843,4829.097,48290.97
293,VIVE 100. 380ML,1,447.0,2352.94,2352.94
293,GOLOCHIPS 20GR,1,239.0,1260.5,1260.5
293,CHOCO CONO CRACK//FLOW 95 GR,1,607.0,3193.28,3193.28
293,CLEARS 15GR,2,224.0,588.24,1176.48
293,LIKE 300ML,1,167.0,3333.33,3333.33
293,ALPIN CAJA 200 ML,1,511.0,2689.08,2689.08
293,TENNIS BALLS 20GR,2,319.0,840.34,1680.68
293,FUZE TEA 400ML,1,447.0,2352.94,2352.94
293,CHOCOSO 65GR,1,399.0,2100.84,2100.84
293,DE TODITO MIX 45GR,1,471.0,2478.99,2478.99
293,AGUA CIELO 600 ML,1,0.0,1400.0,1400.0
293,GALLETAS CHOKIS 40 GR,1,287.0,1512.61,1512.61
293,YOGO YOGO 150GR,1,335.0,1764.71,1764.71
293,TRULULU 100GR,1,511.0,2689.08,2689.08
293,TOSTACOS QUESO 38GR,1,335.0,1764.71,1764.71
293,COCA COLA FLEXI 400 ML,1,495.0,2605.04,2605.04
293,GOMITAS GRISSLY/SABORES 80 GR,1,415.0,2184.87,2184.87
293,BONBONBUM 19GR,3,335.0,588.24,1764.72
293,TRIDENT 10 GR,1,319.0,1680.67,1680.67
293,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
293,LATTE 9 OZ,1,0.0,3000.0,3000.0
293,PASTELES. PALITOS,1,0.0,3500.0,3500.0
293,TOSTACOS PICANTE 38GR,1,335.0,1764.71,1764.71
293,BARRITA CHOCORAMO 40 GR,1,271.0,1428.57,1428.57
293,ESQUINAS CHOCORRAMO 50GR,1,447.0,2352.94,2352.94
293,BRISA LIMON-MANZANA 600ML,1,479.0,2521.01,2521.01
293,AIR HEADS 15GR,1,303.0,1596.64,1596.64
293,PASTELES. PALITOS,1,0.0,3500.0,3500.0
293,VOLT ENERGY 300ML,1,287.0,1512.61,1512.61
293,EMPANADAS,1,0.0,3000.0,3000.0
293,SANDWICH SENCILLO,1,0.0,2500.0,2500.0
293,CHICHARRON ESPIRAL CHEFRITO 28GR,1,181.0,3619.05,3619.05
293,SNACKY 50GR,1,287.0,1512.61,1512.61
293,AMPER,1,559.0,2941.18,2941.18
293,GATORADE 500 ML,1,623.0,3277.31,3277.31
293,NUCITA CHOCOLATINA 20GR,3,766.0,1344.54,4033.62
293,PASTELES. PALITOS,1,0.0,3500.0,3500.0
293,CHOCO STOP BARRA 30GR,1,415.0,2184.87,2184.87
293,COCA COLA FLEXI 400 ML,1,495.0,2605.04,2605.04
293,EMPANADAS,1,0.0,3000.0,3000.0
293,AMPER,1,559.0,2941.18,2941.18
293,PASTELES. PALITOS,1,0.0,3500.0,3500.0
293,MANI ESPECIAL ARANDANOS 40GR,1,527.0,2773.11,2773.11
293,SUBMARINO 35 GR,1,271.0,1428.57,1428.57
293,BONYURT 170GR,1,687.0,3613.45,3613.45
293,MAIZ TOSTADO 40GR,1,383.0,2016.81,2016.81
293,BARRITA CHOCORAMO 40 GR,1,271.0,1428.57,1428.57
293,DONA BIMBO 70GR,1,399.0,2100.84,2100.84
293,TROCIPOLLO CHEFRITO 130GR,1,1038.0,5462.18,5462.18
293,WAFER JET 22GR,1,224.0,1176.47,1176.47
293,CUADERNO ARGOLLADO PEQ,1,671.0,3529.41,3529.41
293,CUADERNO ARGOLLADO PEQ,1,671.0,3529.41,3529.41
293,PIN PON ACIDO 15GR,1,160.0,840.34,840.34
293,MR TEA PLASTICO 500ML,1,463.0,2436.97,2436.97
293,BROWNIE CHOCORRAMO 65GR,1,447.0,2352.94,2352.94
293,EMPANADAS,2,0.0,3000.0,6000.0
293,LUCKY GIN X 10,1,926.0,4873.95,4873.95
293,BARRA TOSH 23 GR,1,319.0,1680.67,1680.67
293,YOGURT GRIEGO ALPINA 150G,1,830.0,4369.75,4369.75
293,TRIDENT X UND,2,96.0,252.1,504.2
294,null,132,0.0,0.0,0.0
294,PANQUE BIMBO 60GR,1,335.0,1764.71,1764.71
294,AVENA ALPINA 250GR,1,575.0,3025.21,3025.21
294,EMPANADAS,1,0.0,3000.0,3000.0
294,SOKA 237ML,1,399.0,2100.84,2100.84
294,SNACKS NATURES 35GR,1,559.0,2941.18,2941.18
294,POWER ADE 500 ML,1,463.0,2436.97,2436.97
294,PONKY 33 GR,1,271.0,1428.57,1428.57
294,YOGURT GRIEGO ALPINA 150G,1,830.0,4369.75,4369.75
294,CHOCLITOS 27 GR,1,255.0,1344.54,1344.54
294,TRIDENT X UND,1,48.0,252.1,252.1
295,null,132,0.0,0.0,0.0
295,COCA COLA 1.5 LITROS,1,1118.0,5882.35,5882.35
295,CANASTICAS 45GR,1,239.0,1260.5,1260.5
295,DUX RELLENAS 36GR,1,303.0,1596.64,1596.64
295,DUX RELLENAS 36GR,1,303.0,1596.64,1596.64
295,VIVE 100. 380ML,1,447.0,2352.94,2352.94
